0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.98,0.0
3.0,7.0,0.0
4.0,10.0,0.0
5.0,14.0,0.0
6.0,19.0,0.0
7.0,22.0,0.140449438202
8.0,26.0,0.367197062424
9.0,30.0,0.885935769657
10.0,35.0,2.96150049358
11.0,39.0,5.66873339238
12.0,42.0,7.90774299835
13.0,45.0,10.8812260536
14.0,49.0,15.8080451658
15.0,52.0,20.8885941645
16.0,55.0,25.9466170081
17.0,58.0,31.2788018433
18.0,61.0,35.0217864924
19.0,63.0,37.7348643006
20.0,65.0,40.379810095
21.0,68.0,44.3563432836
22.0,70.0,46.717284502
23.0,72.0,49.4277236117
24.0,73.0,50.7228418009
25.0,75.0,53.1605810758
26.0,76.0,54.1506533436
27.0,78.0,56.5233236152
28.0,79.0,57.5897618201
29.0,81.0,59.8451699764
30.0,82.0,60.9108781127
31.0,83.0,61.9942656897
32.0,84.0,62.973308504
33.0,85.0,64.012066365
34.0,86.0,65.2995927865
35.0,87.0,66.2613122172
36.0,88.0,67.5815217391
37.0,89.0,68.7205034085
38.0,89.0,68.7205034085
39.0,90.0,70.0025144581
40.0,91.0,71.2322160598
41.0,91.0,71.2322160598
42.0,92.0,72.5368324125
43.0,92.0,72.5368324125
44.0,93.0,73.9006781886
45.0,93.0,73.9006781886
46.0,94.0,75.3053198096
47.0,94.0,75.3053198096
48.0,94.0,75.3053198096
49.0,95.0,76.7853668029
50.0,95.0,76.7853668029
51.0,95.0,76.7853668029
52.0,96.0,78.516117414
53.0,96.0,78.516117414
54.0,96.0,78.516117414
55.0,96.0,78.516117414
56.0,97.0,80.5826822917
57.0,97.0,80.5826822917
58.0,97.0,80.5826822917
59.0,97.0,80.5826822917
60.0,97.0,80.5826822917
61.0,97.0,80.5826822917
62.0,98.0,83.0371107635
63.0,98.0,83.0371107635
64.0,98.0,83.0371107635
65.0,98.0,83.0371107635
66.0,98.0,83.0371107635
67.0,98.0,83.0371107635
68.0,98.0,83.0371107635
69.0,98.0,83.0371107635
70.0,98.0,83.0371107635
71.0,99.0,88.07
72.0,99.0,88.07
73.0,99.0,88.07
74.0,99.0,88.07
75.0,99.0,88.07
76.0,99.0,88.07
77.0,99.0,88.07
78.0,99.0,88.07
79.0,99.0,88.07
80.0,99.0,88.07
81.0,99.0,88.07
82.0,99.0,88.07
83.0,99.0,88.07
84.0,99.0,88.07
85.0,99.0,88.07
86.0,99.0,88.07
87.0,99.0,88.07
88.0,99.0,88.07
89.0,99.0,88.07
90.0,99.0,88.07
91.0,99.0,88.07
92.0,99.0,88.07
93.0,99.0,88.07
94.0,99.0,88.07
95.0,99.0,88.07
96.0,99.0,88.07
97.0,99.0,88.07
98.0,99.0,88.07
99.0,99.0,88.07
