0.0,0.0,0.0
1.0,2.0,0.0
2.0,8.0,0.0
3.0,17.0,0.0
4.0,29.96,0.0
5.0,44.0,3.16205533597
6.0,53.0,12.7272727273
7.0,63.0,24.7863247863
8.0,70.0,34.1645885287
9.0,76.0,41.5282392027
10.0,81.0,47.9802955665
11.0,84.0,52.26039783
12.0,87.0,56.5789473684
13.0,90.0,60.7142857143
14.0,91.0,62.473347548
15.0,93.0,65.445026178
16.0,94.0,67.2456575682
17.0,95.0,69.3557748114
18.0,96.0,71.9298245614
19.0,97.0,75.3155680224
20.0,97.0,75.3155680224
21.0,97.0,75.3155680224
22.0,98.0,79.4712286159
23.0,98.0,79.4712286159
24.0,98.0,79.4712286159
25.0,98.0,79.4712286159
26.0,99.0,94.6682823387
27.0,99.0,94.6682823387
28.0,99.0,94.6682823387
29.0,99.0,94.6682823387
30.0,99.0,94.6682823387
31.0,99.0,94.6682823387
32.0,99.0,94.6682823387
33.0,99.0,94.6682823387
34.0,99.0,94.6682823387
35.0,99.0,94.6682823387
36.0,99.0,94.6682823387
37.0,99.0,94.6682823387
38.0,99.0,94.6682823387
39.0,99.0,94.6682823387
40.0,99.0,94.6682823387
41.0,99.0,94.6682823387
42.0,99.0,94.6682823387
43.0,99.0,94.6682823387
44.0,99.0,94.6682823387
45.0,99.0,94.6682823387
46.0,99.0,94.6682823387
47.0,99.0,94.6682823387
48.0,99.0,94.6682823387
49.0,99.0,94.6682823387
50.0,99.0,94.6682823387
51.0,99.0,94.6682823387
52.0,99.0,94.6682823387
53.0,99.0,94.6682823387
54.0,99.0,94.6682823387
55.0,99.0,94.6682823387
56.0,99.0,94.6682823387
57.0,99.0,94.6682823387
58.0,99.0,94.6682823387
59.0,99.0,94.6682823387
60.0,99.0,94.6682823387
61.0,99.0,94.6682823387
62.0,99.0,94.6682823387
63.0,99.0,94.6682823387
64.0,99.0,94.6682823387
65.0,99.0,94.6682823387
66.0,99.0,94.6682823387
67.0,99.0,94.6682823387
68.0,99.0,94.6682823387
69.0,99.0,94.6682823387
70.0,99.0,94.6682823387
71.0,99.0,94.6682823387
72.0,99.0,94.6682823387
73.0,99.0,94.6682823387
74.0,99.0,94.6682823387
75.0,99.0,94.6682823387
76.0,99.0,94.6682823387
77.0,99.0,94.6682823387
78.0,99.0,94.6682823387
79.0,99.0,94.6682823387
80.0,99.0,94.6682823387
81.0,99.0,94.6682823387
82.0,99.0,94.6682823387
83.0,99.0,94.6682823387
84.0,99.0,94.6682823387
85.0,99.0,94.6682823387
86.0,99.0,94.6682823387
87.0,99.0,94.6682823387
88.0,99.0,94.6682823387
89.0,99.0,94.6682823387
90.0,99.0,94.6682823387
91.0,99.0,94.6682823387
92.0,99.0,94.6682823387
93.0,99.0,94.6682823387
94.0,99.0,94.6682823387
95.0,99.0,94.6682823387
96.0,99.0,94.6682823387
97.0,99.0,94.6682823387
98.0,99.0,94.6682823387
99.0,99.0,94.6682823387
