0.0,0.0,0.0
1.0,2.0,0.0
2.0,5.0,0.0
3.0,7.0,0.0
4.0,10.0,0.0
5.0,13.0,0.0
6.0,16.0,0.0
7.0,18.0,0.0
8.0,21.0,0.0
9.0,23.0,0.110864745011
10.0,26.0,0.3861003861
11.0,28.0,1.1701170117
12.0,31.0,2.34438156831
13.0,33.0,3.65853658537
14.0,36.0,6.36237897649
15.0,38.0,8.0
16.0,40.0,11.2814224402
17.0,42.0,13.9803581745
18.0,44.0,17.0944838886
19.0,46.0,19.9587416194
20.0,48.0,23.5607160135
21.0,49.0,25.4005655042
22.0,51.0,29.4877505568
23.0,52.77,31.1739130435
24.0,54.0,34.4513457557
25.0,56.0,37.897214594
26.0,57.0,39.2788645953
27.0,59.0,41.6082626337
28.0,61.0,44.8624172762
29.0,62.0,46.1198093941
30.0,63.0,47.4086378738
31.0,65.0,49.5538559592
32.0,67.0,51.4714898835
33.0,68.0,52.7744630072
34.0,69.0,54.0893271462
35.0,70.0,55.0539466212
36.0,71.0,56.258634982
37.0,72.0,57.2393300918
38.0,73.0,58.3968462549
39.0,74.0,59.7098498346
40.0,75.0,60.7877136487
41.0,76.0,61.7540468712
42.0,77.0,62.7090694935
43.0,78.0,63.8914233577
44.0,79.0,64.8768582205
45.0,79.0,64.8768582205
46.0,80.0,65.7136668833
47.0,81.0,66.8342761366
48.0,82.0,67.7924720244
49.0,82.0,67.7924720244
50.0,83.0,68.8078817734
51.0,84.0,69.7727706702
52.0,84.0,69.7727706702
53.0,85.0,70.5488372093
54.0,86.0,71.431149612
55.0,86.0,71.431149612
56.0,87.0,72.2426792916
57.0,87.0,72.2426792916
58.0,88.0,73.1694915254
59.0,88.41,73.1694915254
60.0,89.0,74.0449253976
61.0,90.0,74.9762883339
62.0,90.0,74.9762883339
63.0,90.0,74.9762883339
64.0,91.0,75.9092984325
65.0,91.0,75.9092984325
66.0,92.0,76.9208339408
67.0,92.0,76.9208339408
68.0,92.0,76.9208339408
69.0,93.0,77.7980364656
70.0,93.0,77.7980364656
71.0,93.0,77.7980364656
72.0,94.0,78.6657681941
73.0,94.0,78.6657681941
74.0,94.0,78.6657681941
75.0,95.0,79.723325221
76.0,95.0,79.723325221
77.0,95.0,79.723325221
78.0,95.0,79.723325221
79.0,96.0,80.7608167234
80.0,96.0,80.7608167234
81.0,96.0,80.7608167234
82.0,96.0,80.7608167234
83.0,97.0,81.9395322305
84.0,97.0,81.9395322305
85.0,97.0,81.9395322305
86.0,97.0,81.9395322305
87.0,97.0,81.9395322305
88.0,98.0,83.1092616304
89.0,98.0,83.1092616304
90.0,98.0,83.1092616304
91.0,98.0,83.1092616304
92.0,98.0,83.1092616304
93.0,98.0,83.1092616304
94.0,99.0,84.17
95.0,99.0,84.17
96.0,99.0,84.17
97.0,99.0,84.17
98.0,99.0,84.17
99.0,99.0,84.17
