0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,6.0,0.0
4.0,10.0,0.0
5.0,14.0,0.0
6.0,19.0,0.0
7.0,24.0,0.138312586445
8.0,28.0,0.747198007472
9.0,32.0,1.6592920354
10.0,37.0,3.62745098039
11.0,42.0,5.90339892665
12.0,45.0,8.43672456576
13.0,49.0,13.3942161339
14.0,53.0,20.2522775053
15.0,56.0,25.1315789474
16.0,59.0,30.012300123
17.0,62.0,34.409221902
18.0,64.0,36.9179600887
19.0,67.0,40.7291666667
20.0,69.8,43.1
21.0,72.0,46.7477772578
22.0,74.0,49.4446912483
23.0,76.0,51.5744680851
24.0,77.0,52.6622296173
25.0,79.0,55.1438707134
26.0,80.0,56.331542594
27.0,82.0,58.4671532847
28.0,83.0,59.7310686483
29.0,84.71,60.7586206897
30.0,86.0,62.7373935822
31.0,87.0,63.9987345777
32.0,88.0,65.0491400491
33.0,89.0,66.3711583924
34.0,90.0,67.7437641723
35.0,90.0,67.7437641723
36.0,91.0,69.0171521917
37.0,92.0,70.256142185
38.0,92.0,70.256142185
39.0,93.0,71.5784215784
40.0,93.0,71.5784215784
41.0,94.0,72.9434141702
42.0,94.0,72.9434141702
43.0,95.0,74.4728577838
44.0,95.0,74.4728577838
45.0,96.0,76.3163371488
46.0,96.0,76.3163371488
47.0,96.0,76.3163371488
48.0,96.0,76.3163371488
49.0,97.0,78.5120845921
50.0,97.0,78.5120845921
51.0,97.0,78.5120845921
52.0,97.0,78.5120845921
53.0,98.0,81.3747954173
54.0,98.0,81.3747954173
55.0,98.0,81.3747954173
56.0,98.0,81.3747954173
57.0,98.0,81.3747954173
58.0,98.0,81.3747954173
59.0,98.0,81.3747954173
60.0,98.0,81.3747954173
61.0,98.0,81.3747954173
62.0,99.0,88.62
63.0,99.0,88.62
64.0,99.0,88.62
65.0,99.0,88.62
66.0,99.0,88.62
67.0,99.0,88.62
68.0,99.0,88.62
69.0,99.0,88.62
70.0,99.0,88.62
71.0,99.0,88.62
72.0,99.0,88.62
73.0,99.0,88.62
74.0,99.0,88.62
75.0,99.0,88.62
76.0,99.0,88.62
77.0,99.0,88.62
78.0,99.0,88.62
79.0,99.0,88.62
80.0,99.0,88.62
81.0,99.0,88.62
82.0,99.0,88.62
83.0,99.0,88.62
84.0,99.0,88.62
85.0,99.0,88.62
86.0,99.0,88.62
87.0,99.0,88.62
88.0,99.0,88.62
89.0,99.0,88.62
90.0,99.0,88.62
91.0,99.0,88.62
92.0,99.0,88.62
93.0,99.0,88.62
94.0,99.0,88.62
95.0,99.0,88.62
96.0,99.0,88.62
97.0,99.0,88.62
98.0,99.0,88.62
99.0,99.0,88.62
