0.0,0.0,0.0
1.0,2.0,0.0
2.0,3.0,0.0
3.0,4.0,0.0
4.0,6.0,0.0
5.0,7.0,0.0
6.0,8.0,0.0
7.0,9.0,0.0
8.0,10.0,0.0
9.0,10.0,0.0
10.0,11.0,0.0
11.0,12.0,0.0
12.0,13.0,0.0
13.0,13.0,0.0
14.0,14.0,0.0
15.0,15.0,0.0
16.0,16.0,0.117924528302
17.0,17.0,0.433604336043
18.0,17.0,0.433604336043
19.0,18.0,0.7
20.0,18.8,0.7
21.0,19.0,1.25756870051
22.0,20.0,1.68539325843
23.0,20.0,1.68539325843
24.0,21.0,2.54545454545
25.0,22.0,3.33207118516
26.0,22.0,3.33207118516
27.0,23.0,4.36634717785
28.0,23.0,4.36634717785
29.0,24.0,5.45454545455
30.0,25.0,6.5537084399
31.0,25.0,6.5537084399
32.0,26.0,7.62019957666
33.0,26.0,7.62019957666
34.0,27.0,8.90688259109
35.0,28.0,10.3038674033
36.0,28.0,10.3038674033
37.0,29.0,11.7693522907
38.0,30.0,12.8974815569
39.0,30.0,12.8974815569
40.0,31.0,14.4422795908
41.0,31.0,14.4422795908
42.0,32.0,16.3606785963
43.0,32.0,16.3606785963
44.0,33.0,18.0071492404
45.0,34.0,19.7764402408
46.0,34.0,19.7764402408
47.0,35.0,21.3899292551
48.0,35.0,21.3899292551
49.0,36.0,23.0552196695
50.0,37.0,24.8783336578
51.0,37.0,24.8783336578
52.0,38.0,26.4033264033
53.0,39.0,28.160498351
54.0,39.0,28.160498351
55.0,40.0,29.859505602
56.0,40.0,29.859505602
57.0,41.0,31.3752591569
58.0,42.0,32.6770991082
59.0,42.0,32.6770991082
60.0,43.0,33.8653941089
61.0,44.0,35.0990178715
62.0,44.0,35.0990178715
63.0,45.0,36.2791430372
64.0,46.0,37.3475374402
65.0,47.0,38.4231234867
66.0,47.0,38.4231234867
67.0,48.0,39.4470868014
68.0,49.0,40.5771753389
69.0,50.0,41.556766055
70.0,51.0,42.6259499015
71.0,51.0,42.6259499015
72.0,52.0,43.6800663075
73.0,53.0,44.6135036001
74.0,54.0,45.5601548938
75.0,55.0,46.5171192444
76.0,55.0,46.5171192444
77.0,56.0,47.3799690243
78.0,57.0,48.221996444
79.0,58.0,48.9928687602
80.0,59.0,49.6542356137
81.0,60.0,50.2865504207
82.0,60.0,50.2865504207
83.0,62.0,51.3658594775
84.0,63.0,51.9164995872
85.0,64.0,52.4935912375
86.0,65.0,53.0299539171
87.0,66.0,53.5913488902
88.0,67.0,54.0981760865
89.0,68.0,54.4977678571
90.0,69.0,54.8354935194
91.0,70.0,55.2666227781
92.0,71.0,55.7088538838
93.0,73.0,56.3162970106
94.0,74.0,56.6553263874
95.0,76.0,57.1878609682
96.0,78.0,57.6327548582
97.0,80.0,57.9907264297
98.0,83.0,58.5291425084
99.0,85.0,58.8680387409
