0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,5.0,0.0
4.0,7.0,0.0
5.0,10.0,0.0
6.0,13.0,0.0
7.0,15.0,0.0
8.0,17.0,0.0
9.0,20.0,0.0
10.0,23.0,0.0967117988395
11.0,25.0,0.177777777778
12.0,27.88,0.583333333333
13.0,30.0,1.06382978723
14.0,33.0,1.67480809491
15.0,35.0,2.06391478029
16.0,38.0,2.62336039975
17.0,41.0,4.56942003515
18.0,43.0,6.65557404326
19.0,46.0,10.3199174407
20.0,48.0,12.7786032689
21.0,50.0,16.1121673004
22.0,53.0,21.3808463252
23.0,55.0,23.9879414298
24.0,57.0,26.6112266112
25.0,60.0,30.099009901
26.0,62.0,32.4013787821
27.0,64.0,34.6538319141
28.0,66.0,37.4113475177
29.0,68.0,40.1289009498
30.0,69.0,41.2840984697
31.0,71.0,43.465727098
32.0,73.0,45.6086286595
33.0,74.0,46.7250226381
34.0,76.0,48.8850275123
35.0,77.0,50.0
36.0,78.0,51.1756569848
37.0,80.0,53.2697908393
38.0,81.0,54.274611399
39.0,82.0,55.5303602923
40.0,83.0,56.6871165644
41.0,84.0,57.8356426183
42.0,85.0,58.8290179613
43.0,86.0,59.977324263
44.0,86.0,59.977324263
45.0,87.0,61.1233480176
46.0,88.0,62.2217465753
47.0,89.0,63.3969307341
48.0,89.0,63.3969307341
49.0,90.0,64.5653483236
50.0,91.0,65.8409134895
51.0,91.0,65.8409134895
52.0,92.0,67.0586039567
53.0,92.0,67.0586039567
54.0,93.0,68.403150734
55.0,93.0,68.403150734
56.0,94.0,69.8651186614
57.0,94.0,69.8651186614
58.0,94.0,69.8651186614
59.0,95.0,71.4908738491
60.0,95.0,71.4908738491
61.0,95.0,71.4908738491
62.0,96.0,73.2088646023
63.0,96.0,73.2088646023
64.0,96.0,73.2088646023
65.0,96.0,73.2088646023
66.0,97.0,75.1513445023
67.0,97.0,75.1513445023
68.0,97.0,75.1513445023
69.0,97.0,75.1513445023
70.0,97.0,75.1513445023
71.0,97.0,75.1513445023
72.0,98.0,77.5502416688
73.0,98.0,77.5502416688
74.0,98.0,77.5502416688
75.0,98.0,77.5502416688
76.0,98.0,77.5502416688
77.0,98.0,77.5502416688
78.0,98.0,77.5502416688
79.0,99.0,82.35
80.0,99.0,82.35
81.0,99.0,82.35
82.0,99.0,82.35
83.0,99.0,82.35
84.0,99.0,82.35
85.0,99.0,82.35
86.0,99.0,82.35
87.0,99.0,82.35
88.0,99.0,82.35
89.0,99.0,82.35
90.0,99.0,82.35
91.0,99.0,82.35
92.0,99.0,82.35
93.0,99.0,82.35
94.0,99.0,82.35
95.0,99.0,82.35
96.0,99.0,82.35
97.0,99.0,82.35
98.0,99.0,82.35
99.0,99.0,82.35
