0.0,0.0,0.0
1.0,2.0,0.0
2.0,6.0,0.0
3.0,9.0,0.0
4.0,13.0,0.0
5.0,17.0,0.0
6.0,22.0,0.0
7.0,26.0,0.279329608939
8.0,31.0,1.21065375303
9.0,35.0,3.50492880613
10.0,39.0,6.54112983152
11.0,43.0,10.4838709677
12.0,47.0,14.6381578947
13.0,51.0,20.814479638
14.0,54.0,25.7950530035
15.0,57.0,30.3251493033
16.0,60.0,34.8635235732
17.0,63.0,38.739789965
18.0,66.0,42.5601750547
19.0,68.81,44.7368421053
20.0,70.0,48.0198019802
21.0,72.0,50.1661129568
22.0,74.0,52.4456521739
23.0,76.0,54.4666088465
24.0,78.0,56.5756823821
25.0,80.0,58.5144211774
26.0,82.0,60.6594230049
27.0,83.0,61.80429247
28.0,84.0,62.9106322854
29.0,85.0,64.1882673943
30.0,86.0,65.4264076391
31.0,87.0,66.3569368792
32.0,88.0,67.5525339926
33.0,89.0,68.7778768956
34.0,90.0,69.9742636546
35.0,91.0,71.1934156379
36.0,91.0,71.1934156379
37.0,92.0,72.3974763407
38.0,92.0,72.3974763407
39.0,93.0,73.677613437
40.0,94.0,75.2416882811
41.0,94.0,75.2416882811
42.0,94.0,75.2416882811
43.0,95.0,76.9585253456
44.0,95.0,76.9585253456
45.0,95.0,76.9585253456
46.0,96.0,78.6888573168
47.0,96.0,78.6888573168
48.0,96.0,78.6888573168
49.0,96.0,78.6888573168
50.0,97.0,80.9125613525
51.0,97.0,80.9125613525
52.0,97.0,80.9125613525
53.0,97.0,80.9125613525
54.0,97.0,80.9125613525
55.0,97.0,80.9125613525
56.0,98.0,83.5526315789
57.0,98.0,83.5526315789
58.0,98.0,83.5526315789
59.0,98.0,83.5526315789
60.0,98.0,83.5526315789
61.0,98.0,83.5526315789
62.0,98.0,83.5526315789
63.0,98.0,83.5526315789
64.0,99.0,89.5
65.0,99.0,89.5
66.0,99.0,89.5
67.0,99.0,89.5
68.0,99.0,89.5
69.0,99.0,89.5
70.0,99.0,89.5
71.0,99.0,89.5
72.0,99.0,89.5
73.0,99.0,89.5
74.0,99.0,89.5
75.0,99.0,89.5
76.0,99.0,89.5
77.0,99.0,89.5
78.0,99.0,89.5
79.0,99.0,89.5
80.0,99.0,89.5
81.0,99.0,89.5
82.0,99.0,89.5
83.0,99.0,89.5
84.0,99.0,89.5
85.0,99.0,89.5
86.0,99.0,89.5
87.0,99.0,89.5
88.0,99.0,89.5
89.0,99.0,89.5
90.0,99.0,89.5
91.0,99.0,89.5
92.0,99.0,89.5
93.0,99.0,89.5
94.0,99.0,89.5
95.0,99.0,89.5
96.0,99.0,89.5
97.0,99.0,89.5
98.0,99.0,89.5
99.0,99.0,89.5
