0.0,0.0,0.0
1.0,0.0,0.0
2.0,4.0,0.0
3.0,12.0,0.0
4.0,21.0,0.0
5.0,32.0,0.199600798403
6.0,45.0,3.31674958541
7.0,57.0,15.3627311522
8.0,67.0,25.7178526841
9.0,75.0,34.5434543454
10.0,81.0,40.9722222222
11.0,85.0,46.2025316456
12.0,89.0,51.1894995898
13.0,91.0,54.6839299315
14.0,93.0,58.3624912526
15.0,94.0,60.5175846052
16.0,95.0,62.8357276702
17.0,96.0,66.3080407701
18.0,97.0,69.5652173913
19.0,97.0,69.5652173913
20.0,98.0,74.1191822532
21.0,98.0,74.1191822532
22.0,98.0,74.1191822532
23.0,99.0,93.7401367701
24.0,99.0,93.7401367701
25.0,99.0,93.7401367701
26.0,99.0,93.7401367701
27.0,99.0,93.7401367701
28.0,99.0,93.7401367701
29.0,99.0,93.7401367701
30.0,99.0,93.7401367701
31.0,99.0,93.7401367701
32.0,99.0,93.7401367701
33.0,99.0,93.7401367701
34.0,99.0,93.7401367701
35.0,99.0,93.7401367701
36.0,99.0,93.7401367701
37.0,99.0,93.7401367701
38.0,99.0,93.7401367701
39.0,99.0,93.7401367701
40.0,99.0,93.7401367701
41.0,99.0,93.7401367701
42.0,99.0,93.7401367701
43.0,99.0,93.7401367701
44.0,99.0,93.7401367701
45.0,99.0,93.7401367701
46.0,99.0,93.7401367701
47.0,99.0,93.7401367701
48.0,99.0,93.7401367701
49.0,99.0,93.7401367701
50.0,99.0,93.7401367701
51.0,99.0,93.7401367701
52.0,99.0,93.7401367701
53.0,99.0,93.7401367701
54.0,99.0,93.7401367701
55.0,99.0,93.7401367701
56.0,99.0,93.7401367701
57.0,99.0,93.7401367701
58.0,99.0,93.7401367701
59.0,99.0,93.7401367701
60.0,99.0,93.7401367701
61.0,99.0,93.7401367701
62.0,99.0,93.7401367701
63.0,99.0,93.7401367701
64.0,99.0,93.7401367701
65.0,99.0,93.7401367701
66.0,99.0,93.7401367701
67.0,99.0,93.7401367701
68.0,99.0,93.7401367701
69.0,99.0,93.7401367701
70.0,99.0,93.7401367701
71.0,99.0,93.7401367701
72.0,99.0,93.7401367701
73.0,99.0,93.7401367701
74.0,99.0,93.7401367701
75.0,99.0,93.7401367701
76.0,99.0,93.7401367701
77.0,99.0,93.7401367701
78.0,99.0,93.7401367701
79.0,99.0,93.7401367701
80.0,99.0,93.7401367701
81.0,99.0,93.7401367701
82.0,99.0,93.7401367701
83.0,99.0,93.7401367701
84.0,99.0,93.7401367701
85.0,99.0,93.7401367701
86.0,99.0,93.7401367701
87.0,99.0,93.7401367701
88.0,99.0,93.7401367701
89.0,99.0,93.7401367701
90.0,99.0,93.7401367701
91.0,99.0,93.7401367701
92.0,99.0,93.7401367701
93.0,99.0,93.7401367701
94.0,99.0,93.7401367701
95.0,99.0,93.7401367701
96.0,100.0,94.05
97.0,100.0,94.05
98.0,100.0,94.05
99.0,100.0,94.05
