0.0,0.0,0.0
1.0,0.0,0.0
2.0,1.0,0.0
3.0,2.0,0.0
4.0,3.0,0.0
5.0,4.0,0.0
6.0,4.0,0.0
7.0,5.0,0.0
8.0,6.0,0.0
9.0,7.0,0.0
10.0,8.0,0.0
11.0,9.0,0.0
12.0,9.0,0.0
13.0,10.0,0.0
14.0,11.0,0.0
15.0,12.0,0.0
16.0,13.0,0.0
17.0,13.0,0.0
18.0,14.0,0.0
19.0,15.0,0.0
20.0,15.0,0.0
21.0,16.0,0.0
22.0,17.0,0.0
23.0,18.0,0.0413564929694
24.0,18.0,0.0413564929694
25.0,19.0,0.155279503106
26.0,20.0,0.327272727273
27.0,20.0,0.327272727273
28.0,21.0,0.582990397805
29.0,21.0,0.582990397805
30.0,22.0,0.777453838678
31.0,23.0,1.29071911494
32.0,23.0,1.29071911494
33.0,24.0,1.64948453608
34.0,25.0,2.04711160965
35.0,25.0,2.04711160965
36.0,26.0,2.85714285714
37.0,26.0,2.85714285714
38.0,27.0,3.63357215967
39.0,27.0,3.63357215967
40.0,28.0,4.76772616137
41.0,29.0,6.12101313321
42.0,29.0,6.12101313321
43.0,30.0,8.08510638298
44.0,30.0,8.08510638298
45.0,31.0,10.0428265525
46.0,31.0,10.0428265525
47.0,32.0,12.0032942145
48.0,32.0,12.0032942145
49.0,33.0,13.7609213662
50.0,33.0,13.7609213662
51.0,34.0,15.3727901614
52.0,34.0,15.3727901614
53.0,35.0,16.9972196478
54.0,36.0,18.2603997839
55.0,36.0,18.2603997839
56.0,37.0,19.5961369622
57.0,38.0,20.7660597733
58.0,38.0,20.7660597733
59.0,39.0,21.7420661715
60.0,40.0,22.7986122584
61.0,41.0,23.6086321597
62.0,42.0,24.5252912079
63.0,43.0,25.2550619997
64.0,44.0,26.0526315789
65.0,45.0,26.8493150685
66.0,46.0,27.8526504942
67.0,47.0,28.6495271868
68.0,48.0,29.5686388808
69.0,49.0,30.6157600115
70.0,50.0,31.6362607835
71.0,51.0,32.6553357481
72.0,52.0,33.5623969214
73.0,53.0,34.2223431759
74.0,54.0,34.9569429494
75.0,55.0,35.769332979
76.0,56.0,36.4031048546
77.0,58.0,37.6820935929
78.0,59.0,38.2473173224
79.0,60.0,38.9877571627
80.0,61.0,39.5901024744
81.0,63.0,40.694393326
82.0,64.0,41.3420701371
83.0,65.0,41.9060209109
84.0,67.0,42.7725819818
85.0,68.0,43.3559878135
86.0,69.0,43.914607263
87.0,70.0,44.5832855669
88.0,71.0,45.074423361
89.0,73.0,45.9586361096
90.0,74.0,46.4020401375
91.0,76.0,47.1693989071
92.0,77.0,47.5648118017
93.0,79.0,48.23856944
94.0,80.06,48.5744680851
95.0,82.0,49.2226890756
96.0,84.0,49.7661851813
97.0,86.0,50.272605699
98.0,89.0,50.814000814
99.0,92.0,51.2848936813
