0.0,0.0,0.0
1.0,0.0,0.0
2.0,2.0,0.0
3.0,4.0,0.0
4.0,7.0,0.0
5.0,9.0,0.0
6.0,12.0,0.0
7.0,15.0,0.0
8.0,18.0,0.0
9.0,21.0,0.0
10.0,24.0,0.196463654224
11.0,27.0,0.4500450045
12.0,30.0,0.908340214699
13.0,34.0,2.53731343284
14.0,37.0,3.94366197183
15.0,40.0,5.55918901243
16.0,43.0,8.49114233354
17.0,45.0,10.2579132474
18.0,48.0,13.8215859031
19.0,51.0,19.0279214064
20.0,53.0,22.2828784119
21.0,56.0,26.993006993
22.0,58.0,29.9642218247
23.0,60.0,32.6741186586
24.0,62.0,35.5024711697
25.0,64.0,37.9310344828
26.0,66.0,39.9539877301
27.0,68.0,42.2991893884
28.0,70.0,44.2506229975
29.0,72.0,46.0743801653
30.0,74.0,48.4529295589
31.0,75.0,49.6948281401
32.0,77.0,52.1978021978
33.0,78.0,53.2397730666
34.0,79.0,54.1703248464
35.0,80.0,55.3082191781
36.0,82.0,57.1897211591
37.0,83.0,58.0947283918
38.0,84.0,59.2717815345
39.0,85.0,60.4245640637
40.0,86.0,61.4665354331
41.0,87.0,62.5806451613
42.0,88.0,63.6658932715
43.0,88.0,63.6658932715
44.0,89.0,64.6660649819
45.0,90.0,65.8972125436
46.0,91.0,67.1146577068
47.0,91.0,67.1146577068
48.0,92.0,68.3764135703
49.0,92.0,68.3764135703
50.0,93.0,69.8556304139
51.0,93.0,69.8556304139
52.0,94.0,71.3081714914
53.0,94.0,71.3081714914
54.0,94.0,71.3081714914
55.0,95.0,72.8784205057
56.0,95.0,72.8784205057
57.0,95.0,72.8784205057
58.0,96.0,74.544863459
59.0,96.0,74.544863459
60.0,96.0,74.544863459
61.0,96.0,74.544863459
62.0,97.0,76.5217391304
63.0,97.0,76.5217391304
64.0,97.0,76.5217391304
65.0,97.0,76.5217391304
66.0,97.0,76.5217391304
67.0,98.0,78.9967811159
68.0,98.0,78.9967811159
69.0,98.0,78.9967811159
70.0,98.0,78.9967811159
71.0,98.0,78.9967811159
72.0,98.0,78.9967811159
73.0,98.0,78.9967811159
74.0,98.0,78.9967811159
75.0,99.0,84.34
76.0,99.0,84.34
77.0,99.0,84.34
78.0,99.0,84.34
79.0,99.0,84.34
80.0,99.0,84.34
81.0,99.0,84.34
82.0,99.0,84.34
83.0,99.0,84.34
84.0,99.0,84.34
85.0,99.0,84.34
86.0,99.0,84.34
87.0,99.0,84.34
88.0,99.0,84.34
89.0,99.0,84.34
90.0,99.0,84.34
91.0,99.0,84.34
92.0,99.0,84.34
93.0,99.0,84.34
94.0,99.0,84.34
95.0,99.0,84.34
96.0,99.0,84.34
97.0,99.0,84.34
98.0,99.0,84.34
99.0,99.0,84.34
