0.0,0.0,0.0
1.0,1.0,0.0
2.0,3.0,0.0
3.0,6.0,0.0
4.0,10.0,0.0
5.0,14.0,0.0
6.0,19.0,0.0
7.0,24.0,0.0
8.0,30.0,0.247831474597
9.0,36.0,1.09769484083
10.0,41.0,3.37972166998
11.0,46.0,6.97674418605
12.0,50.0,12.7257799672
13.0,54.0,19.4696969697
14.0,58.0,25.5602240896
15.0,61.0,29.6957671958
16.0,64.0,34.2609771181
17.0,67.0,38.0896913221
18.0,70.0,41.6575192097
19.0,72.0,44.4328280188
20.0,75.0,47.9686735193
21.0,77.0,50.2107728337
22.0,79.0,52.4384787472
23.0,81.0,55.0338409475
24.0,82.0,56.3628899836
25.0,83.0,57.8676179152
26.0,84.0,59.2876292608
27.0,86.0,61.6798846431
28.0,87.0,63.2052613361
29.0,88.0,64.7078353254
30.0,88.0,64.7078353254
31.0,89.0,65.8089417819
32.0,90.0,66.8950482716
33.0,91.0,68.2781259326
34.0,92.0,69.6198913975
35.0,93.0,70.9879912664
36.0,93.0,70.9879912664
37.0,94.0,72.5818932164
38.0,94.0,72.5818932164
39.0,95.0,74.3793685225
40.0,95.0,74.3793685225
41.0,95.0,74.3793685225
42.0,96.0,76.197939991
43.0,96.0,76.197939991
44.0,96.0,76.197939991
45.0,97.0,78.3811267033
46.0,97.0,78.3811267033
47.0,97.0,78.3811267033
48.0,97.0,78.3811267033
49.0,97.0,78.3811267033
50.0,98.0,81.2786192321
51.0,98.0,81.2786192321
52.0,98.0,81.2786192321
53.0,98.0,81.2786192321
54.0,98.0,81.2786192321
55.0,98.0,81.2786192321
56.0,98.0,81.2786192321
57.0,99.0,89.37
58.0,99.0,89.37
59.0,99.0,89.37
60.0,99.0,89.37
61.0,99.0,89.37
62.0,99.0,89.37
63.0,99.0,89.37
64.0,99.0,89.37
65.0,99.0,89.37
66.0,99.0,89.37
67.0,99.0,89.37
68.0,99.0,89.37
69.0,99.0,89.37
70.0,99.0,89.37
71.0,99.0,89.37
72.0,99.0,89.37
73.0,99.0,89.37
74.0,99.0,89.37
75.0,99.0,89.37
76.0,99.0,89.37
77.0,99.0,89.37
78.0,99.0,89.37
79.0,99.0,89.37
80.0,99.0,89.37
81.0,99.0,89.37
82.0,99.0,89.37
83.0,99.0,89.37
84.0,99.0,89.37
85.0,99.0,89.37
86.0,99.0,89.37
87.0,99.0,89.37
88.0,99.0,89.37
89.0,99.0,89.37
90.0,99.0,89.37
91.0,99.0,89.37
92.0,99.0,89.37
93.0,99.0,89.37
94.0,99.0,89.37
95.0,99.0,89.37
96.0,99.0,89.37
97.0,99.0,89.37
98.0,99.0,89.37
99.0,99.0,89.37
