0.0,0.0,0.0
1.0,1.0,0.0
2.0,6.0,0.0
3.0,15.0,0.0
4.0,27.0,0.0
5.0,41.0,1.38888888889
6.0,55.0,12.0462046205
7.0,67.0,23.9657631954
8.0,76.0,33.9529120198
9.0,84.0,41.8122270742
10.0,89.0,48.8483685221
11.0,91.0,52.3255813953
12.0,93.0,56.454248366
13.0,95.0,61.1232676878
14.0,96.0,63.9621365788
15.0,97.0,67.5987841945
16.0,97.0,67.5987841945
17.0,98.0,72.5399278722
18.0,98.0,72.5399278722
19.0,98.0,72.5399278722
20.0,99.0,94.330390384
21.0,99.0,94.330390384
22.0,99.0,94.330390384
23.0,99.0,94.330390384
24.0,99.0,94.330390384
25.0,99.0,94.330390384
26.0,99.0,94.330390384
27.0,99.0,94.330390384
28.0,99.0,94.330390384
29.0,99.0,94.330390384
30.0,99.0,94.330390384
31.0,99.0,94.330390384
32.0,99.0,94.330390384
33.0,99.0,94.330390384
34.0,99.0,94.330390384
35.0,99.0,94.330390384
36.0,99.0,94.330390384
37.0,99.0,94.330390384
38.0,99.0,94.330390384
39.0,99.0,94.330390384
40.0,99.0,94.330390384
41.0,99.0,94.330390384
42.0,99.0,94.330390384
43.0,99.0,94.330390384
44.0,99.0,94.330390384
45.0,99.0,94.330390384
46.0,99.0,94.330390384
47.0,99.0,94.330390384
48.0,99.0,94.330390384
49.0,99.0,94.330390384
50.0,99.0,94.330390384
51.0,99.0,94.330390384
52.0,99.0,94.330390384
53.0,99.0,94.330390384
54.0,99.0,94.330390384
55.0,99.0,94.330390384
56.0,99.0,94.330390384
57.0,99.0,94.330390384
58.0,99.0,94.330390384
59.0,99.0,94.330390384
60.0,99.0,94.330390384
61.0,99.0,94.330390384
62.0,99.0,94.330390384
63.0,99.0,94.330390384
64.0,99.0,94.330390384
65.0,99.0,94.330390384
66.0,99.0,94.330390384
67.0,99.0,94.330390384
68.0,99.0,94.330390384
69.0,99.0,94.330390384
70.0,99.0,94.330390384
71.0,99.0,94.330390384
72.0,99.0,94.330390384
73.0,99.0,94.330390384
74.0,99.0,94.330390384
75.0,99.0,94.330390384
76.0,99.0,94.330390384
77.0,99.0,94.330390384
78.0,99.0,94.330390384
79.0,99.0,94.330390384
80.0,99.0,94.330390384
81.0,99.0,94.330390384
82.0,99.0,94.330390384
83.0,99.0,94.330390384
84.0,99.0,94.330390384
85.0,99.0,94.330390384
86.0,99.0,94.330390384
87.0,99.0,94.330390384
88.0,99.0,94.330390384
89.0,99.0,94.330390384
90.0,99.0,94.330390384
91.0,99.0,94.330390384
92.0,99.0,94.330390384
93.0,99.0,94.330390384
94.0,99.0,94.330390384
95.0,100.0,94.67
96.0,100.0,94.67
97.0,100.0,94.67
98.0,100.0,94.67
99.0,100.0,94.67
